eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
176.81,176.81,0.7393262386322021,957,203600,0.5504394769668579,6515200,0.000325911765685305
175.52,175.52,0.0034731626510620117,957,203700,0.5612863302230835,6518400,6766.1669921875
174.65,174.65,0.0015357732772827148,957,203800,0.6372990608215332,6521600,6595.74169921875
174.55,174.55,-1.3408513069152832,957,203900,0.5452980995178223,6524800,0.0006056202109903097
178.2,178.2,-14.361547470092773,957,204000,0.5919903516769409,6528000,0.0008537406683899462
175.96,175.96,0.6971175670623779,957,204100,0.6478341817855835,6531200,0.0003270344459451735
174.25,174.25,0.12324732542037964,957,204200,0.5677769184112549,6534400,0.0009818078251555562
173.38,173.38,0.6995800733566284,957,204300,0.5989049673080444,6537600,0.0003442447632551193
174.61,174.61,0.15143996477127075,957,204400,0.5678472518920898,6540800,0.0012349940370768309
175.61,175.61,0.0030199289321899414,957,204500,0.46881383657455444,6544000,5269.08837890625
177.3,177.3,-0.5268558263778687,957,204600,0.5325660705566406,6547200,0.00012206470273667946
179.5,179.5,0.0028113126754760742,957,204700,0.5810755491256714,6550400,2536.11962890625
179.77,179.77,0.0012470483779907227,957,204800,0.5361254215240479,6553600,4217.74853515625
179.42,179.42,-6.9246649742126465,956,204900,0.5529890656471252,6556800,0.005778717342764139
178.12,178.12,-0.003479480743408203,956,205000,0.5656851530075073,6560000,7265.66796875
181.97,181.97,-1.9880757331848145,956,205100,0.5567775964736938,6563200,0.000280560867395252
180.02,180.02,-96.76799774169922,956,205200,0.5384202599525452,6566400,0.00585643295198679
181.17,181.17,-0.8501287698745728,956,205300,0.5731778144836426,6569600,0.00013666099403053522
184.47,184.47,-2.0432229042053223,956,205400,0.5803202390670776,6572800,0.00011450499732745811
179.8,179.8,-7.411313056945801,956,205500,0.5043506026268005,6576000,0.000653647119179368
179.97,179.97,0.0008969306945800781,956,205600,0.5179488658905029,6579200,6771.2451171875
183.97,183.97,-35.59872055053711,956,205700,0.6266204118728638,6582400,0.0006124277133494616
181.5,181.5,0.4550257921218872,956,205800,0.6260243058204651,6585600,6.588764517800882e-05
181.34,181.34,0.3879860043525696,956,205900,0.621137261390686,6588800,9.928367217071354e-05
182.3,182.3,0.0022836923599243164,956,206000,0.5645101070404053,6592000,2277.174072265625
185.99,185.99,-9.00265121459961,956,206100,0.5108267068862915,6595200,0.0019133142195641994
185.58,185.58,-5.1625075340271,956,206200,0.6287175416946411,6598400,0.00018121495668310672
183.18,183.18,0.8644467294216156,956,206300,0.6662593483924866,6601600,0.0003877089184243232
182.86,182.86,0.002323925495147705,956,206400,0.5240733623504639,6604800,6768.59326171875
183.45,183.45,-7.41806697845459,956,206500,0.4357413649559021,6608000,0.0037391611840575933
183.4,183.4,-0.8880256414413452,956,206600,0.5635616779327393,6611200,0.0015802249545231462
180.74,180.74,-32.63003158569336,956,206700,0.5386701226234436,6614400,0.002870323369279504
178.03,178.03,0.008936524391174316,956,206800,0.5127290487289429,6617600,2772.24267578125
177.67,177.67,-2.393429756164551,956,206900,0.6236839294433594,6620800,0.0015877567930147052
181.61,181.61,0.003010690212249756,956,207000,0.6040318012237549,6624000,2276.647216796875
180.58,180.58,0.8721119314432144,956,207100,0.6297601461410522,6627200,5.077838432043791e-05
176.69,176.69,0.4832533001899719,956,207200,0.5780174732208252,6630400,0.00014856026973575354
180.49,180.49,0.4113047122955322,956,207300,0.6420353651046753,6633600,8.960756531450897e-05
181.9,181.9,-0.02208864688873291,956,207400,0.6493602991104126,6636800,0.00048611697275191545
180.91,180.91,0.0009875297546386719,956,207500,0.42980310320854187,6640000,6608.5966796875
178.02,178.02,0.00654149055480957,956,207600,0.5208321809768677,6643200,6524.259765625
176.07,176.07,-16.908329010009766,956,207700,0.5912261009216309,6646400,0.0004903646185994148
177.38,177.38,0.31615012884140015,956,207800,0.6143683195114136,6649600,0.0009891216177493334
176.9,176.9,-4.46801233291626,956,207900,0.6365399360656738,6652800,0.00030428593163378537
178.0,178.0,-35.26569366455078,956,208000,0.44244682788848877,6656000,0.0018484324682503939
177.29,177.29,-0.040877699851989746,956,208100,0.529096245765686,6659200,0.00020656453853007406
175.9,175.9,-0.39410901069641113,956,208200,0.5852950811386108,6662400,0.00019278429681435227
171.52,171.52,-0.48077571392059326,956,208300,0.5867437124252319,6665600,0.00041014200542122126
175.1,175.1,0.5619232356548309,956,208400,0.6502999067306519,6668800,0.00030546446214430034
173.7,173.7,-11.857378959655762,956,208500,0.6420241594314575,6672000,0.0004473139997571707
176.14,176.14,-20.23247718811035,956,208600,0.5674606561660767,6675200,0.0010229835752397776
174.66,174.66,0.0018149614334106445,956,208700,0.4887601137161255,6678400,7420.919921875
176.59,176.59,-15.002548217773438,956,208800,0.48182886838912964,6681600,0.0034860509913414717
177.33,177.33,0.6466616094112396,956,208900,0.5627386569976807,6684800,6.636972830165178e-05
179.55,179.55,-0.3038022518157959,956,209000,0.6263676881790161,6688000,0.0007984817493706942
181.97,181.97,-0.1082226037979126,956,209100,0.6038671731948853,6691200,0.0012206827523186803
182.89,182.89,0.7602133005857468,956,209200,0.5794934034347534,6694400,8.605259063187987e-05
185.47,185.47,0.044569313526153564,956,209300,0.6017531752586365,6697600,0.0001386436924804002
181.36,181.36,-0.9385550022125244,956,209400,0.5559250712394714,6700800,0.0002100002020597458
180.63,180.63,0.7619059532880783,956,209500,0.6139518618583679,6704000,0.0002113157243002206
181.76,181.76,0.18093430995941162,956,209600,0.5357783436775208,6707200,0.0014374831225723028
181.76,181.76,-0.5710365772247314,956,209700,0.5132636427879333,6710400,0.0013633948983624578
179.71,179.71,-1.1282308101654053,956,209800,0.5925863981246948,6713600,0.0032560299150645733
182.67,182.67,-3.4973549842834473,956,209900,0.5899366140365601,6716800,0.0004340739396866411
188.65,188.65,0.153159499168396,956,210000,0.5381630659103394,6720000,0.0005038341041654348
184.39,184.39,-1.0613512992858887,956,210100,0.4712713956832886,6723200,0.000258948392001912
183.23,183.23,-2.3781142234802246,956,210200,0.655482828617096,6726400,0.00018963903130497783
182.82,182.82,-0.9973725080490112,956,210300,0.5693482160568237,6729600,0.00137863599229604
181.82,181.82,-0.30763983726501465,956,210400,0.6264218688011169,6732800,0.0014829370193183422
180.07,180.07,0.4330295920372009,956,210500,0.648772120475769,6736000,0.000620512873865664
177.72,177.72,-0.4119861125946045,956,210600,0.5713269114494324,6739200,0.0003108846431132406
177.89,177.89,-1.0611538887023926,956,210700,0.6085618734359741,6742400,0.0019016461446881294
175.46,175.46,0.7549207657575607,956,210800,0.5262690782546997,6745600,0.0002792165905702859
177.04,177.04,0.005862772464752197,956,210900,0.4982145428657532,6748800,3973.790283203125
177.99,177.99,-4.1950764656066895,956,211000,0.5906450748443604,6752000,0.003487227950245142
181.21,181.21,0.0038307905197143555,956,211100,0.4742220640182495,6755200,2531.990478515625
183.14,183.14,-0.20504605770111084,956,211200,0.601416826248169,6758400,0.0010155446361750364
185.1,185.1,-6.204118728637695,956,211300,0.5720365047454834,6761600,0.0002510387566871941
187.66,187.66,0.0031797289848327637,956,211400,0.551466703414917,6764800,6934.0029296875
189.65,189.65,-5.695138931274414,956,211500,0.5862793326377869,6768000,0.0002294093428645283
184.03,184.03,0.0027424097061157227,956,211600,0.5799863338470459,6771200,3039.414794921875
185.7,185.7,-2.1710238456726074,956,211700,0.47155049443244934,6774400,0.0029473756439983845
180.64,180.64,0.005236566066741943,956,211800,0.4874102771282196,6777600,6749.1923828125
178.59,178.59,-0.20082950592041016,956,211900,0.5819751620292664,6780800,0.00018674012972041965
177.78,177.78,0.1501947045326233,956,212000,0.6239050030708313,6784000,0.00019973395683337003
175.73,175.73,0.13178634643554688,956,212100,0.5311064720153809,6787200,0.00047839031321927905
180.23,180.23,-3.3217105865478516,956,212200,0.517646849155426,6790400,0.0030935811810195446
180.29,180.29,0.43141043186187744,956,212300,0.5268445014953613,6793600,0.0003497233265079558
184.21,184.21,0.45123618841171265,956,212400,0.5443512797355652,6796800,0.00032663840102031827
185.19,185.19,-1.5856475830078125,956,212500,0.6529298424720764,6800000,0.0007463659276254475
185.31,185.31,-4.484107971191406,956,212600,0.43454527854919434,6803200,0.0004748969804495573
183.69,183.69,0.627720057964325,956,212700,0.633105993270874,6806400,0.00025678740348666906
185.28,185.28,0.009612083435058594,956,212800,0.6131688356399536,6809600,0.0001011075873975642
184.94,184.94,0.0144461989402771,956,212900,0.6312551498413086,6812800,0.00011416575580369681
183.28,183.28,-5.093637943267822,956,213000,0.5639895796775818,6816000,0.00028094754088670015
183.36,183.36,-0.15297555923461914,956,213100,0.6126987934112549,6819200,0.00027080607833340764
181.69,181.69,0.3963216543197632,956,213200,0.5296086072921753,6822400,0.0002706214727368206
182.3,182.3,0.0006375312805175781,956,213300,0.6497360467910767,6825600,7113.59765625
177.85,177.85,-3.490222454071045,956,213400,0.5507279634475708,6828800,0.0026084845885634422
175.91,175.91,-0.23366153240203857,956,213500,0.5658724308013916,6832000,0.0026683404576033354
175.88,175.88,0.23101001977920532,956,213600,0.6037744879722595,6835200,0.0004957480123266578
173.2,173.2,-10.605363845825195,956,213700,0.48074740171432495,6838400,0.0009344821446575224
173.14,173.14,-0.7422828674316406,956,213800,0.5694985389709473,6841600,0.0005639047012664378
173.96,173.96,0.0023216605186462402,956,213900,0.6105391383171082,6844800,6413.18896484375
178.39,178.39,0.27007144689559937,956,214000,0.5976718664169312,6848000,8.276625885628164e-05
181.5,181.5,0.27276599407196045,956,214100,0.6703978180885315,6851200,0.0005514909280464053
178.99,178.99,-5.273214340209961,956,214200,0.601209282875061,6854400,0.0005155762191861868
181.34,181.34,0.3630536198616028,955,214300,0.5909886360168457,6857600,9.746642172103748e-05
181.51,181.51,0.43708664178848267,955,214400,0.5610964298248291,6860800,0.00021309437579475343
183.88,183.88,-0.6344810724258423,955,214500,0.5810397863388062,6864000,0.00010924211528617889
178.07,178.07,-0.8075214624404907,955,214600,0.4827873706817627,6867200,0.003281479701399803
175.85,175.85,-6.690705299377441,955,214700,0.4567990303039551,6870400,0.0003635423490777612
173.45,173.45,-9.906846046447754,955,214800,0.45483431220054626,6873600,0.006607062183320522
174.06,174.06,-1.8454174995422363,955,214900,0.5471997261047363,6876800,0.004931392148137093
170.73,170.73,-0.5645313262939453,955,215000,0.6261888742446899,6880000,0.0005176449194550514
173.57,173.57,-7.515964508056641,955,215100,0.5078923106193542,6883200,0.0006644955137744546
173.78,173.78,-2.412079095840454,955,215200,0.5481624603271484,6886400,0.0009383754804730415
179.82,179.82,0.0014868974685668945,955,215300,0.5922328233718872,6889600,3994.110107421875
179.3,179.3,0.6874779760837555,955,215400,0.6070325374603271,6892800,0.0006148957181721926
183.02,183.02,-0.039745211601257324,955,215500,0.6489202380180359,6896000,0.0008059658575803041
180.47,180.47,0.7075876891613007,955,215600,0.6544205546379089,6899200,6.283843686105683e-05
178.31,178.31,-2.358708381652832,955,215700,0.588039755821228,6902400,0.004839806817471981
174.96,174.96,0.003460109233856201,955,215800,0.5346977114677429,6905600,5857.06884765625
173.04,173.04,-0.4247790575027466,955,215900,0.5337077975273132,6908800,0.0008934466168284416
169.56,169.56,-0.8588647842407227,955,216000,0.6037187576293945,6912000,0.0010568611323833466
172.98,172.98,-0.07376980781555176,955,216100,0.6547775268554688,6915200,0.0014262162148952484
174.87,174.87,0.6565017402172089,955,216200,0.5838937759399414,6918400,4.8260786570608616e-05
173.98,173.98,0.7247441112995148,955,216300,0.6149543523788452,6921600,0.00013386993668973446
171.92,171.92,-0.10839366912841797,955,216400,0.6323384642601013,6924800,0.0002527899050619453
172.73,172.73,-2.5349385738372803,955,216500,0.5341846942901611,6928000,0.00036282528890296817
174.93,174.93,0.363300085067749,955,216600,0.5900160074234009,6931200,0.00013416432193480432
173.36,173.36,-1.3216602802276611,955,216700,0.6191443204879761,6934400,0.00014046324940863997
178.87,178.87,-1.1016314029693604,955,216800,0.49701690673828125,6937600,0.001604686607606709
178.12,178.12,-1.3641729354858398,955,216900,0.596799373626709,6940800,0.0023825503885746002
185.17,185.17,0.005784094333648682,955,217000,0.5962817668914795,6944000,4848.3359375
184.32,184.32,0.0049097537994384766,955,217100,0.4708395004272461,6947200,304.5048522949219
185.53,185.53,-0.5167526006698608,955,217200,0.5674972534179688,6950400,0.0004995284834876657
179.79,179.79,0.5502970516681671,955,217300,0.610953688621521,6953600,0.00016261215205304325
180.53,180.53,-3.895603656768799,955,217400,0.5908581018447876,6956800,0.0034215946216136217
177.85,177.85,0.6019816398620605,955,217500,0.6545535326004028,6960000,0.0005466485163196921
175.04,175.04,-0.44704627990722656,955,217600,0.44298744201660156,6963200,0.00029338360764086246
171.72,171.72,-4.238004684448242,955,217700,0.39898455142974854,6966400,0.0016832179389894009
173.25,173.25,-3.227630138397217,955,217800,0.5720750093460083,6969600,0.00042721384670585394
174.98,174.98,-7.734140396118164,955,217900,0.47009336948394775,6972800,0.004707347601652145
170.64,170.64,-3.258235454559326,955,218000,0.5397242307662964,6976000,0.007036862429231405
174.17,174.17,0.002774178981781006,955,218100,0.537643313407898,6979200,4647.7626953125
177.03,177.03,0.6353614032268524,955,218200,0.6222901940345764,6982400,0.00044989632442593575
176.53,176.53,-0.2457200288772583,955,218300,0.538314700126648,6985600,0.0003901454037986696
179.18,179.18,-9.944507598876953,955,218400,0.6589860916137695,6988800,0.0011429936857894063
178.71,178.71,-1.0632667541503906,955,218500,0.5042224526405334,6992000,0.0010046623647212982
183.65,183.65,0.521032452583313,955,218600,0.6033222079277039,6995200,0.0003968569217249751
186.46,186.46,-2.1562092304229736,955,218700,0.5159637331962585,6998400,0.0012048569042235613
188.95,188.95,-0.8462611436843872,955,218800,0.569875955581665,7001600,0.00011299784819129854
194.63,194.63,-0.8996373414993286,955,218900,0.5084425210952759,7004800,0.0018284824909642339
190.95,190.95,-0.9918164014816284,955,219000,0.6420443654060364,7008000,0.0012017997214570642
193.29,193.29,0.0030121803283691406,955,219100,0.4715085029602051,7011200,5857.8134765625
189.2,189.2,-24.141250610351562,955,219200,0.5300608277320862,7014400,0.00047305840416811407
187.97,187.97,0.007269442081451416,955,219300,0.5228139758110046,7017600,6394.064453125
187.37,187.37,0.6929098963737488,955,219400,0.628161609172821,7020800,0.0006149007240310311
186.65,186.65,-2.250964403152466,955,219500,0.5895875692367554,7024000,0.00042855722131207585
185.29,185.29,0.002773284912109375,955,219600,0.5560165047645569,7027200,2535.47412109375
184.1,184.1,-0.13244497776031494,955,219700,0.632851779460907,7030400,0.002804609714075923
187.01,187.01,0.13886773586273193,955,219800,0.5651505589485168,7033600,0.0014776402385905385
181.34,181.34,-3.785656452178955,955,219900,0.5505808591842651,7036800,0.0003507922519929707
179.66,179.66,-0.9775153398513794,955,220000,0.5314986705780029,7040000,0.00157420733012259
180.66,180.66,-3.4912452697753906,955,220100,0.6052578091621399,7043200,0.00030834629433229566
179.06,179.06,-4.3640456199646,955,220200,0.5324734449386597,7046400,0.0016167021822184324
180.12,180.12,0.07898730039596558,955,220300,0.5995938181877136,7049600,0.00041555281495675445
179.13,179.13,-5.63617467880249,955,220400,0.536443829536438,7052800,0.0008067024173215032
181.15,181.15,0.07053714990615845,955,220500,0.6339916586875916,7056000,0.0002808082499541342
182.12,182.12,0.1119576096534729,955,220600,0.5933740735054016,7059200,0.0005635338602587581
180.95,180.95,0.775995209813118,955,220700,0.6201791763305664,7062400,0.00017580806161276996
184.5,184.5,-0.42139899730682373,955,220800,0.5499062538146973,7065600,0.00048802123637869954
184.59,184.59,-1.518831491470337,955,220900,0.5960868000984192,7068800,0.0010353331454098225
185.41,185.41,0.5451987981796265,955,221000,0.6164970397949219,7072000,0.00038484809920191765
